iter,split,loss,lr,cpsnr,psnr,ssim,time
604,train,0.014198,1.998e-04,,,,21.7
605,train,0.016542,1.998e-04,,,,21.7
606,train,0.014641,1.998e-04,,,,21.7
607,train,0.014466,1.998e-04,,,,21.8
608,train,0.016397,1.998e-04,,,,21.8
609,train,0.013606,1.998e-04,,,,21.8
610,train,0.012639,1.998e-04,,,,21.9
611,train,0.015635,1.998e-04,,,,21.9
612,train,0.015141,1.998e-04,,,,21.9
613,train,0.014598,1.998e-04,,,,21.9
614,train,0.011919,1.998e-04,,,,22.0
615,train,0.014203,1.998e-04,,,,22.0
616,train,0.012627,1.998e-04,,,,22.0
617,train,0.013650,1.998e-04,,,,22.1
618,train,0.015295,1.998e-04,,,,22.1
619,train,0.015622,1.998e-04,,,,22.1
620,train,0.010859,1.998e-04,,,,22.2
621,train,0.021036,1.998e-04,,,,22.2
622,train,0.014880,1.998e-04,,,,22.2
623,train,0.019047,1.998e-04,,,,22.3
624,train,0.009638,1.998e-04,,,,22.3
625,train,0.015947,1.998e-04,,,,22.3
626,train,0.014385,1.998e-04,,,,22.3
627,train,0.015947,1.998e-04,,,,22.4
628,train,0.014718,1.998e-04,,,,22.4
629,train,0.013828,1.998e-04,,,,22.4
630,train,0.012539,1.998e-04,,,,22.5
631,train,0.014805,1.998e-04,,,,22.5
632,train,0.021509,1.998e-04,,,,22.5
633,train,0.011284,1.998e-04,,,,22.6
634,train,0.014878,1.998e-04,,,,22.6
635,train,0.012450,1.998e-04,,,,22.6
636,train,0.017025,1.998e-04,,,,22.7
637,train,0.014555,1.998e-04,,,,22.7
638,train,0.016999,1.998e-04,,,,22.7
639,train,0.014054,1.998e-04,,,,22.7
640,train,0.014778,1.998e-04,,,,22.8
641,train,0.015824,1.998e-04,,,,22.8
642,train,0.011242,1.998e-04,,,,22.9
643,train,0.013076,1.998e-04,,,,22.9
644,train,0.016536,1.998e-04,,,,22.9
645,train,0.014770,1.998e-04,,,,22.9
646,train,0.016539,1.998e-04,,,,23.0
647,train,0.014513,1.998e-04,,,,23.0
648,train,0.013458,1.998e-04,,,,23.0
649,train,0.010700,1.998e-04,,,,23.1
650,train,0.016408,1.998e-04,,,,23.1
651,train,0.013665,1.998e-04,,,,23.1
652,train,0.017612,1.998e-04,,,,23.2
653,train,0.013079,1.998e-04,,,,23.2
654,train,0.016285,1.998e-04,,,,23.2
655,train,0.014758,1.998e-04,,,,23.3
656,train,0.013919,1.998e-04,,,,23.3
657,train,0.012683,1.998e-04,,,,23.3
658,train,0.011035,1.998e-04,,,,23.4
659,train,0.015785,1.998e-04,,,,23.4
660,train,0.015927,1.998e-04,,,,23.4
661,train,0.012146,1.998e-04,,,,23.4
662,train,0.016253,1.998e-04,,,,23.5
663,train,0.015418,1.998e-04,,,,23.5
664,train,0.014669,1.998e-04,,,,23.5
665,train,0.014974,1.998e-04,,,,23.6
666,train,0.013802,1.998e-04,,,,23.6
667,train,0.014632,1.998e-04,,,,23.6
668,train,0.011866,1.998e-04,,,,23.7
669,train,0.014720,1.998e-04,,,,23.7
670,train,0.011084,1.998e-04,,,,23.7
671,train,0.015165,1.998e-04,,,,23.8
672,train,0.017417,1.998e-04,,,,23.8
673,train,0.010828,1.998e-04,,,,23.8
674,train,0.017662,1.998e-04,,,,23.9
675,train,0.011977,1.998e-04,,,,23.9
676,train,0.017751,1.998e-04,,,,23.9
677,train,0.013003,1.997e-04,,,,23.9
678,train,0.012436,1.997e-04,,,,24.0
679,train,0.017847,1.997e-04,,,,24.0
680,train,0.011942,1.997e-04,,,,24.0
681,train,0.015429,1.997e-04,,,,24.1
682,train,0.015527,1.997e-04,,,,24.1
683,train,0.015416,1.997e-04,,,,24.1
684,train,0.016492,1.997e-04,,,,24.2
685,train,0.012266,1.997e-04,,,,24.2
686,train,0.011619,1.997e-04,,,,24.2
687,train,0.017446,1.997e-04,,,,24.3
688,train,0.019181,1.997e-04,,,,24.3
689,train,0.015943,1.997e-04,,,,24.3
690,train,0.010974,1.997e-04,,,,24.3
691,train,0.013507,1.997e-04,,,,24.4
692,train,0.013101,1.997e-04,,,,24.4
693,train,0.011439,1.997e-04,,,,24.4
694,train,0.018264,1.997e-04,,,,24.5
695,train,0.013072,1.997e-04,,,,24.5
696,train,0.017452,1.997e-04,,,,24.5
697,train,0.013854,1.997e-04,,,,24.6
698,train,0.012453,1.997e-04,,,,24.6
699,train,0.014358,1.997e-04,,,,24.6
700,train,0.011912,1.997e-04,,,,24.7
701,train,0.014158,1.997e-04,,,,24.7
702,train,0.021510,1.997e-04,,,,24.7
703,train,0.012315,1.997e-04,,,,24.8
704,train,0.015719,1.997e-04,,,,24.8
705,train,0.014989,1.997e-04,,,,24.8
706,train,0.014949,1.997e-04,,,,24.9
707,train,0.011640,1.997e-04,,,,24.9
708,train,0.016615,1.997e-04,,,,24.9
709,train,0.013352,1.997e-04,,,,24.9
710,train,0.012243,1.997e-04,,,,25.0
711,train,0.015007,1.997e-04,,,,25.0
712,train,0.015739,1.997e-04,,,,25.0
713,train,0.016289,1.997e-04,,,,25.1
714,train,0.016493,1.997e-04,,,,25.1
715,train,0.017457,1.997e-04,,,,25.1
716,train,0.012297,1.997e-04,,,,25.2
717,train,0.013079,1.997e-04,,,,25.2
718,train,0.019455,1.997e-04,,,,25.2
719,train,0.010788,1.997e-04,,,,25.3
720,train,0.012240,1.997e-04,,,,25.3
721,train,0.018565,1.997e-04,,,,25.3
722,train,0.014157,1.997e-04,,,,25.4
723,train,0.012024,1.997e-04,,,,25.4
724,train,0.014095,1.997e-04,,,,25.4
725,train,0.013160,1.997e-04,,,,25.4
726,train,0.015010,1.997e-04,,,,25.5
727,train,0.016033,1.997e-04,,,,25.5
728,train,0.015128,1.997e-04,,,,25.5
729,train,0.015192,1.997e-04,,,,25.6
730,train,0.014301,1.997e-04,,,,25.6
731,train,0.011176,1.997e-04,,,,25.6
732,train,0.014524,1.997e-04,,,,25.7
733,train,0.022078,1.997e-04,,,,25.7
734,train,0.015042,1.997e-04,,,,25.7
735,train,0.013864,1.997e-04,,,,25.8
736,train,0.015673,1.997e-04,,,,25.8
737,train,0.015484,1.997e-04,,,,25.8
738,train,0.018801,1.997e-04,,,,25.9
739,train,0.012898,1.997e-04,,,,25.9
740,train,0.017347,1.997e-04,,,,25.9
741,train,0.015820,1.997e-04,,,,26.0
742,train,0.015387,1.997e-04,,,,26.0
743,train,0.013034,1.997e-04,,,,26.0
744,train,0.013696,1.997e-04,,,,26.0
745,train,0.016587,1.997e-04,,,,26.1
746,train,0.015911,1.997e-04,,,,26.1
747,train,0.016241,1.997e-04,,,,26.1
748,train,0.013470,1.997e-04,,,,26.2
749,train,0.015575,1.997e-04,,,,26.2
750,train,0.012205,1.997e-04,,,,26.2
751,train,0.018522,1.997e-04,,,,26.3
752,train,0.015625,1.997e-04,,,,26.3
753,train,0.015959,1.997e-04,,,,26.3
754,train,0.011699,1.997e-04,,,,26.4
755,train,0.014416,1.997e-04,,,,26.4
756,train,0.013675,1.997e-04,,,,26.4
757,train,0.013454,1.997e-04,,,,26.5
758,train,0.013907,1.997e-04,,,,26.5
759,train,0.012386,1.997e-04,,,,26.5
760,train,0.015310,1.997e-04,,,,26.5
761,train,0.010253,1.997e-04,,,,26.6
762,train,0.015230,1.997e-04,,,,26.6
763,train,0.015089,1.997e-04,,,,26.6
764,train,0.019213,1.997e-04,,,,26.7
765,train,0.017977,1.997e-04,,,,26.7
766,train,0.010478,1.997e-04,,,,26.7
767,train,0.017709,1.997e-04,,,,26.8
768,train,0.014409,1.997e-04,,,,26.8
769,train,0.019144,1.997e-04,,,,26.8
770,train,0.015501,1.997e-04,,,,26.9
771,train,0.012949,1.997e-04,,,,26.9
772,train,0.013903,1.997e-04,,,,26.9
773,train,0.015031,1.997e-04,,,,26.9
774,train,0.013712,1.997e-04,,,,27.0
775,train,0.013083,1.997e-04,,,,27.0
776,train,0.015296,1.997e-04,,,,27.0
777,train,0.014940,1.997e-04,,,,27.1
778,train,0.016650,1.997e-04,,,,27.1
779,train,0.017223,1.997e-04,,,,27.1
780,train,0.011125,1.997e-04,,,,27.2
781,train,0.014875,1.997e-04,,,,27.2
782,train,0.016755,1.997e-04,,,,27.2
783,train,0.016956,1.997e-04,,,,27.3
784,train,0.014491,1.997e-04,,,,27.3
785,train,0.015564,1.997e-04,,,,27.3
786,train,0.011556,1.997e-04,,,,27.3
787,train,0.017492,1.997e-04,,,,27.4
788,train,0.017741,1.997e-04,,,,27.4
789,train,0.017579,1.997e-04,,,,27.4
790,train,0.012870,1.997e-04,,,,27.5
791,train,0.015788,1.997e-04,,,,27.5
792,train,0.018490,1.997e-04,,,,27.5
793,train,0.014780,1.997e-04,,,,27.6
794,train,0.015785,1.997e-04,,,,27.6
795,train,0.012889,1.997e-04,,,,27.6
796,train,0.015628,1.997e-04,,,,27.7
797,train,0.010415,1.997e-04,,,,27.7
798,train,0.015001,1.997e-04,,,,27.7
799,train,0.010146,1.997e-04,,,,27.8
800,train,0.016279,1.997e-04,,,,27.8
801,train,0.014711,1.996e-04,,,,27.8
802,train,0.015379,1.996e-04,,,,27.9
803,train,0.017639,1.996e-04,,,,27.9
804,train,0.013665,1.996e-04,,,,27.9
805,train,0.015074,1.996e-04,,,,27.9
806,train,0.008792,1.996e-04,,,,28.0
807,train,0.015943,1.996e-04,,,,28.0
808,train,0.020233,1.996e-04,,,,28.0
809,train,0.015082,1.996e-04,,,,28.1
810,train,0.015289,1.996e-04,,,,28.1
811,train,0.015555,1.996e-04,,,,28.1
812,train,0.013879,1.996e-04,,,,28.2
813,train,0.011758,1.996e-04,,,,28.2
814,train,0.013887,1.996e-04,,,,28.2
815,train,0.016076,1.996e-04,,,,28.3
816,train,0.017773,1.996e-04,,,,28.3
817,train,0.011867,1.996e-04,,,,28.3
818,train,0.017432,1.996e-04,,,,28.4
819,train,0.015835,1.996e-04,,,,28.4
820,train,0.012609,1.996e-04,,,,28.4
821,train,0.012187,1.996e-04,,,,28.5
822,train,0.014844,1.996e-04,,,,28.5
823,train,0.014640,1.996e-04,,,,28.5
824,train,0.012492,1.996e-04,,,,28.5
825,train,0.013492,1.996e-04,,,,28.6
826,train,0.013576,1.996e-04,,,,28.6
827,train,0.013081,1.996e-04,,,,28.6
828,train,0.015369,1.996e-04,,,,28.7
829,train,0.016949,1.996e-04,,,,28.7
830,train,0.019430,1.996e-04,,,,28.7
831,train,0.012427,1.996e-04,,,,28.8
832,train,0.013876,1.996e-04,,,,28.8
833,train,0.016150,1.996e-04,,,,28.8
834,train,0.014816,1.996e-04,,,,28.9
835,train,0.017318,1.996e-04,,,,28.9
836,train,0.012103,1.996e-04,,,,28.9
837,train,0.016043,1.996e-04,,,,29.0
838,train,0.021700,1.996e-04,,,,29.0
839,train,0.014935,1.996e-04,,,,29.0
840,train,0.010325,1.996e-04,,,,29.0
841,train,0.014306,1.996e-04,,,,29.1
842,train,0.014850,1.996e-04,,,,29.1
843,train,0.019151,1.996e-04,,,,29.1
844,train,0.013594,1.996e-04,,,,29.2
845,train,0.014191,1.996e-04,,,,29.2
846,train,0.014373,1.996e-04,,,,29.2
847,train,0.012222,1.996e-04,,,,29.3
848,train,0.021297,1.996e-04,,,,29.3
849,train,0.012803,1.996e-04,,,,29.3
850,train,0.012428,1.996e-04,,,,29.4
851,train,0.016632,1.996e-04,,,,29.4
852,train,0.015138,1.996e-04,,,,29.4
853,train,0.010983,1.996e-04,,,,29.5
854,train,0.013919,1.996e-04,,,,29.5
855,train,0.013879,1.996e-04,,,,29.5
856,train,0.015389,1.996e-04,,,,29.5
857,train,0.012958,1.996e-04,,,,29.6
858,train,0.016305,1.996e-04,,,,29.6
859,train,0.020630,1.996e-04,,,,29.6
860,train,0.012939,1.996e-04,,,,29.7
861,train,0.015062,1.996e-04,,,,29.7
862,train,0.014027,1.996e-04,,,,29.7
863,train,0.011886,1.996e-04,,,,29.8
864,train,0.010079,1.996e-04,,,,29.8
865,train,0.012119,1.996e-04,,,,29.8
866,train,0.009980,1.996e-04,,,,29.9
867,train,0.010873,1.996e-04,,,,29.9
868,train,0.011678,1.996e-04,,,,29.9
869,train,0.016072,1.996e-04,,,,30.0
870,train,0.013343,1.996e-04,,,,30.0
871,train,0.013655,1.996e-04,,,,30.0
872,train,0.019458,1.996e-04,,,,30.0
873,train,0.015096,1.996e-04,,,,30.1
874,train,0.014799,1.996e-04,,,,30.1
875,train,0.014586,1.996e-04,,,,30.1
876,train,0.014339,1.996e-04,,,,30.2
877,train,0.021983,1.996e-04,,,,30.2
878,train,0.019465,1.996e-04,,,,30.2
879,train,0.015196,1.996e-04,,,,30.3
880,train,0.014331,1.996e-04,,,,30.3
881,train,0.012966,1.996e-04,,,,30.3
882,train,0.012630,1.996e-04,,,,30.4
883,train,0.016793,1.996e-04,,,,30.4
884,train,0.015317,1.996e-04,,,,30.4
885,train,0.014818,1.996e-04,,,,30.5
886,train,0.011713,1.996e-04,,,,30.5
887,train,0.013927,1.996e-04,,,,30.5
888,train,0.012949,1.996e-04,,,,30.6
889,train,0.014095,1.996e-04,,,,30.6
890,train,0.014319,1.996e-04,,,,30.6
891,train,0.016829,1.996e-04,,,,30.6
892,train,0.010787,1.996e-04,,,,30.7
893,train,0.015838,1.996e-04,,,,30.7
894,train,0.013143,1.996e-04,,,,30.7
895,train,0.016642,1.996e-04,,,,30.8
896,train,0.013763,1.996e-04,,,,30.8
897,train,0.012777,1.996e-04,,,,30.8
898,train,0.017789,1.996e-04,,,,30.9
899,train,0.015854,1.996e-04,,,,30.9
900,train,0.016756,1.996e-04,,,,30.9
901,train,0.015865,1.996e-04,,,,31.0
902,train,0.011822,1.996e-04,,,,31.0
903,train,0.015825,1.996e-04,,,,31.0
904,train,0.011787,1.996e-04,,,,31.0
905,train,0.013512,1.996e-04,,,,31.1
906,train,0.013756,1.996e-04,,,,31.1
907,train,0.012483,1.996e-04,,,,31.1
908,train,0.014313,1.995e-04,,,,31.2
909,train,0.014301,1.995e-04,,,,31.2
910,train,0.016037,1.995e-04,,,,31.2
911,train,0.012076,1.995e-04,,,,31.3
912,train,0.013410,1.995e-04,,,,31.3
913,train,0.011996,1.995e-04,,,,31.3
914,train,0.019065,1.995e-04,,,,31.4
915,train,0.013889,1.995e-04,,,,31.4
916,train,0.012589,1.995e-04,,,,31.4
917,train,0.017844,1.995e-04,,,,31.5
918,train,0.015426,1.995e-04,,,,31.5
919,train,0.015239,1.995e-04,,,,31.5
920,train,0.013703,1.995e-04,,,,31.6
921,train,0.014775,1.995e-04,,,,31.6
922,train,0.016956,1.995e-04,,,,31.6
923,train,0.015429,1.995e-04,,,,31.6
924,train,0.014059,1.995e-04,,,,31.7
925,train,0.015289,1.995e-04,,,,31.7
926,train,0.015924,1.995e-04,,,,31.7
927,train,0.011370,1.995e-04,,,,31.8
928,train,0.013052,1.995e-04,,,,31.8
929,train,0.016388,1.995e-04,,,,31.8
930,train,0.018218,1.995e-04,,,,31.9
931,train,0.013829,1.995e-04,,,,31.9
932,train,0.016183,1.995e-04,,,,31.9
933,train,0.014628,1.995e-04,,,,31.9
934,train,0.012100,1.995e-04,,,,32.0
935,train,0.012409,1.995e-04,,,,32.0
936,train,0.015952,1.995e-04,,,,32.0
937,train,0.016983,1.995e-04,,,,32.1
938,train,0.015829,1.995e-04,,,,32.1
939,train,0.014312,1.995e-04,,,,32.1
940,train,0.017773,1.995e-04,,,,32.2
941,train,0.015669,1.995e-04,,,,32.2
942,train,0.015306,1.995e-04,,,,32.2
943,train,0.013634,1.995e-04,,,,32.3
944,train,0.013190,1.995e-04,,,,32.3
945,train,0.015204,1.995e-04,,,,32.3
946,train,0.015345,1.995e-04,,,,32.4
947,train,0.017275,1.995e-04,,,,32.4
948,train,0.014850,1.995e-04,,,,32.4
949,train,0.011868,1.995e-04,,,,32.5
950,train,0.016568,1.995e-04,,,,32.5
951,train,0.015241,1.995e-04,,,,32.5
952,train,0.016088,1.995e-04,,,,32.6
953,train,0.010379,1.995e-04,,,,32.6
954,train,0.015595,1.995e-04,,,,32.6
955,train,0.015029,1.995e-04,,,,32.7
956,train,0.010493,1.995e-04,,,,32.7
957,train,0.013211,1.995e-04,,,,32.7
958,train,0.017040,1.995e-04,,,,32.7
959,train,0.013818,1.995e-04,,,,32.8
960,train,0.011653,1.995e-04,,,,32.8
961,train,0.018175,1.995e-04,,,,32.8
962,train,0.010768,1.995e-04,,,,32.9
963,train,0.013744,1.995e-04,,,,32.9
964,train,0.009601,1.995e-04,,,,32.9
965,train,0.015198,1.995e-04,,,,33.0
966,train,0.016077,1.995e-04,,,,33.0
967,train,0.018148,1.995e-04,,,,33.0
968,train,0.014555,1.995e-04,,,,33.1
969,train,0.016390,1.995e-04,,,,33.1
970,train,0.013280,1.995e-04,,,,33.1
971,train,0.013532,1.995e-04,,,,33.1
972,train,0.012468,1.995e-04,,,,33.2
973,train,0.013535,1.995e-04,,,,33.2
974,train,0.016020,1.995e-04,,,,33.2
975,train,0.012649,1.995e-04,,,,33.3
976,train,0.013174,1.995e-04,,,,33.3
977,train,0.013654,1.995e-04,,,,33.3
978,train,0.015238,1.995e-04,,,,33.4
979,train,0.012744,1.995e-04,,,,33.4
980,train,0.014435,1.995e-04,,,,33.4
981,train,0.014675,1.995e-04,,,,33.5
982,train,0.022423,1.995e-04,,,,33.5
983,train,0.013060,1.995e-04,,,,33.5
984,train,0.014834,1.995e-04,,,,33.5
985,train,0.014407,1.995e-04,,,,33.6
986,train,0.022425,1.995e-04,,,,33.6
987,train,0.015151,1.995e-04,,,,33.6
988,train,0.016369,1.995e-04,,,,33.7
989,train,0.015289,1.995e-04,,,,33.7
990,train,0.013999,1.995e-04,,,,33.7
991,train,0.012252,1.995e-04,,,,33.8
992,train,0.012694,1.995e-04,,,,33.8
993,train,0.015596,1.995e-04,,,,33.8
994,train,0.016680,1.995e-04,,,,33.9
995,train,0.011937,1.995e-04,,,,33.9
996,train,0.017534,1.995e-04,,,,33.9
997,train,0.016172,1.995e-04,,,,34.0
998,train,0.015611,1.995e-04,,,,34.0
999,train,0.012236,1.995e-04,,,,34.0
1000,train,0.015847,1.995e-04,,,,34.1
1001,train,0.013777,1.995e-04,,,,34.1
1002,train,0.014139,1.995e-04,,,,34.1
1003,train,0.015890,1.994e-04,,,,34.1
1004,train,0.014100,1.994e-04,,,,34.2
1005,train,0.017739,1.994e-04,,,,34.2
1006,train,0.017401,1.994e-04,,,,34.2
1007,train,0.015326,1.994e-04,,,,34.3
1008,train,0.017409,1.994e-04,,,,34.3
1009,train,0.013271,1.994e-04,,,,34.3
1010,train,0.015594,1.994e-04,,,,34.4
1011,train,0.015492,1.994e-04,,,,34.4
1012,train,0.014997,1.994e-04,,,,34.4
1013,train,0.017000,1.994e-04,,,,34.5
1014,train,0.014478,1.994e-04,,,,34.5
1015,train,0.015486,1.994e-04,,,,34.5
1016,train,0.013207,1.994e-04,,,,34.6
1017,train,0.019818,1.994e-04,,,,34.6
1018,train,0.013672,1.994e-04,,,,34.6
1019,train,0.013863,1.994e-04,,,,34.7
1020,train,0.017231,1.994e-04,,,,34.7
1021,train,0.015217,1.994e-04,,,,34.7
1022,train,0.017626,1.994e-04,,,,34.8
1023,train,0.014332,1.994e-04,,,,34.8
1024,train,0.013221,1.994e-04,,,,34.8
1025,train,0.012539,1.994e-04,,,,34.8
1026,train,0.014679,1.994e-04,,,,34.9
1027,train,0.016580,1.994e-04,,,,34.9
1028,train,0.017340,1.994e-04,,,,34.9
1029,train,0.013196,1.994e-04,,,,35.0
1030,train,0.018062,1.994e-04,,,,35.0
1031,train,0.016876,1.994e-04,,,,35.0
1032,train,0.016493,1.994e-04,,,,35.1
1033,train,0.018787,1.994e-04,,,,35.1
1034,train,0.018958,1.994e-04,,,,35.1
1035,train,0.011452,1.994e-04,,,,35.2
1036,train,0.013364,1.994e-04,,,,35.2
1037,train,0.012213,1.994e-04,,,,35.2
1038,train,0.013738,1.994e-04,,,,35.3
1039,train,0.019686,1.994e-04,,,,35.3
1040,train,0.015141,1.994e-04,,,,35.3
1041,train,0.016175,1.994e-04,,,,35.3
1042,train,0.012896,1.994e-04,,,,35.4
1043,train,0.016141,1.994e-04,,,,35.4
1044,train,0.016223,1.994e-04,,,,35.4
1045,train,0.014911,1.994e-04,,,,35.5
1046,train,0.014394,1.994e-04,,,,35.5
1047,train,0.011395,1.994e-04,,,,35.5
1048,train,0.021709,1.994e-04,,,,35.6
1049,train,0.014765,1.994e-04,,,,35.6
1050,train,0.012600,1.994e-04,,,,35.6
1051,train,0.014913,1.994e-04,,,,35.7
1052,train,0.016598,1.994e-04,,,,35.7
1053,train,0.014861,1.994e-04,,,,35.7
1054,train,0.016212,1.994e-04,,,,35.8
1055,train,0.020451,1.994e-04,,,,35.8
1056,train,0.013319,1.994e-04,,,,35.8
1057,train,0.015359,1.994e-04,,,,35.9
1058,train,0.011043,1.994e-04,,,,35.9
1059,train,0.014794,1.994e-04,,,,35.9
1060,train,0.012616,1.994e-04,,,,35.9
1061,train,0.011956,1.994e-04,,,,36.0
1062,train,0.015883,1.994e-04,,,,36.0
1063,train,0.016755,1.994e-04,,,,36.0
1064,train,0.013484,1.994e-04,,,,36.1
1065,train,0.013012,1.994e-04,,,,36.1
1066,train,0.013392,1.994e-04,,,,36.1
1067,train,0.014863,1.994e-04,,,,36.2
1068,train,0.014395,1.994e-04,,,,36.2
1069,train,0.015398,1.994e-04,,,,36.2
1070,train,0.015371,1.994e-04,,,,36.3
1071,train,0.016566,1.994e-04,,,,36.3
1072,train,0.014609,1.994e-04,,,,36.3
1073,train,0.013994,1.994e-04,,,,36.4
1074,train,0.013230,1.994e-04,,,,36.4
1075,train,0.013796,1.994e-04,,,,36.4
1076,train,0.015504,1.994e-04,,,,36.5
1077,train,0.018021,1.994e-04,,,,36.5
1078,train,0.018371,1.994e-04,,,,36.5
1079,train,0.011875,1.994e-04,,,,36.5
1080,train,0.013110,1.994e-04,,,,36.6
1081,train,0.011794,1.994e-04,,,,36.6
1082,train,0.011461,1.994e-04,,,,36.6
1083,train,0.013807,1.994e-04,,,,36.7
1084,train,0.012314,1.994e-04,,,,36.7
1085,train,0.013940,1.994e-04,,,,36.7
1086,train,0.016246,1.994e-04,,,,36.8
1087,train,0.017500,1.994e-04,,,,36.8
1088,train,0.013957,1.994e-04,,,,36.8
1089,train,0.015582,1.994e-04,,,,36.9
1090,train,0.013172,1.994e-04,,,,36.9
1091,train,0.012761,1.993e-04,,,,36.9
1092,train,0.015772,1.993e-04,,,,36.9
1093,train,0.014071,1.993e-04,,,,37.0
1094,train,0.018632,1.993e-04,,,,37.0
1095,train,0.014851,1.993e-04,,,,37.0
1096,train,0.013256,1.993e-04,,,,37.1
1097,train,0.013289,1.993e-04,,,,37.1
1098,train,0.013667,1.993e-04,,,,37.1
1099,train,0.017470,1.993e-04,,,,37.2
1100,train,0.014251,1.993e-04,,,,37.2
1101,train,0.017132,1.993e-04,,,,37.2
1102,train,0.012309,1.993e-04,,,,37.3
1103,train,0.011693,1.993e-04,,,,37.3
1104,train,0.015625,1.993e-04,,,,37.3
1105,train,0.008922,1.993e-04,,,,37.4
1106,train,0.016005,1.993e-04,,,,37.4
1107,train,0.015207,1.993e-04,,,,37.4
1108,train,0.014775,1.993e-04,,,,37.4
1109,train,0.012237,1.993e-04,,,,37.5
1110,train,0.014548,1.993e-04,,,,37.5
1111,train,0.015750,1.993e-04,,,,37.5
1112,train,0.015541,1.993e-04,,,,37.6
1113,train,0.017717,1.993e-04,,,,37.6
1114,train,0.011900,1.993e-04,,,,37.6
1115,train,0.017451,1.993e-04,,,,37.7
1116,train,0.015321,1.993e-04,,,,37.7
1117,train,0.013163,1.993e-04,,,,37.7
1118,train,0.011041,1.993e-04,,,,37.8
1119,train,0.015888,1.993e-04,,,,37.8
1120,train,0.014652,1.993e-04,,,,37.8
1121,train,0.016851,1.993e-04,,,,37.9
1122,train,0.017498,1.993e-04,,,,37.9
1123,train,0.017494,1.993e-04,,,,37.9
1124,train,0.017699,1.993e-04,,,,37.9
1125,train,0.016279,1.993e-04,,,,38.0
1126,train,0.013607,1.993e-04,,,,38.0
1127,train,0.012508,1.993e-04,,,,38.0
1128,train,0.017733,1.993e-04,,,,38.1
1129,train,0.018331,1.993e-04,,,,38.1
1130,train,0.013650,1.993e-04,,,,38.1
1131,train,0.015289,1.993e-04,,,,38.2
1132,train,0.013757,1.993e-04,,,,38.2
1133,train,0.012878,1.993e-04,,,,38.2
1134,train,0.015865,1.993e-04,,,,38.3
1135,train,0.012943,1.993e-04,,,,38.3
1136,train,0.017196,1.993e-04,,,,38.3
1137,train,0.018159,1.993e-04,,,,38.4
1138,train,0.015147,1.993e-04,,,,38.4
1139,train,0.017073,1.993e-04,,,,38.4
1140,train,0.008606,1.993e-04,,,,38.4
1141,train,0.010715,1.993e-04,,,,38.5
1142,train,0.013556,1.993e-04,,,,38.5
1143,train,0.013159,1.993e-04,,,,38.5
1144,train,0.012714,1.993e-04,,,,38.6
1145,train,0.013537,1.993e-04,,,,38.6
1146,train,0.017601,1.993e-04,,,,38.6
1147,train,0.018150,1.993e-04,,,,38.7
1148,train,0.012456,1.993e-04,,,,38.7
1149,train,0.016694,1.993e-04,,,,38.7
1150,train,0.016188,1.993e-04,,,,38.8
1151,train,0.015469,1.993e-04,,,,38.8
1152,train,0.017288,1.993e-04,,,,38.8
1153,train,0.016274,1.993e-04,,,,38.9
1154,train,0.017318,1.993e-04,,,,38.9
1155,train,0.013181,1.993e-04,,,,38.9
1156,train,0.016139,1.993e-04,,,,39.0
1157,train,0.013435,1.993e-04,,,,39.0
1158,train,0.013008,1.993e-04,,,,39.0
1159,train,0.016105,1.993e-04,,,,39.0
1160,train,0.014523,1.993e-04,,,,39.1
1161,train,0.012208,1.993e-04,,,,39.1
1162,train,0.011493,1.993e-04,,,,39.1
1163,train,0.016424,1.993e-04,,,,39.2
1164,train,0.010575,1.993e-04,,,,39.2
1165,train,0.014413,1.993e-04,,,,39.2
1166,train,0.015844,1.993e-04,,,,39.3
1167,train,0.013854,1.993e-04,,,,39.3
1168,train,0.014392,1.993e-04,,,,39.3
1169,train,0.019117,1.993e-04,,,,39.4
1170,train,0.012258,1.993e-04,,,,39.4
1171,train,0.013461,1.993e-04,,,,39.4
1172,train,0.019787,1.992e-04,,,,39.5
1173,train,0.015619,1.992e-04,,,,39.5
1174,train,0.015870,1.992e-04,,,,39.5
1175,train,0.013680,1.992e-04,,,,39.6
1176,train,0.014890,1.992e-04,,,,39.6
1177,train,0.014338,1.992e-04,,,,39.6
1178,train,0.013082,1.992e-04,,,,39.6
1179,train,0.014811,1.992e-04,,,,39.7
1180,train,0.017796,1.992e-04,,,,39.7
1181,train,0.017095,1.992e-04,,,,39.7
1182,train,0.016559,1.992e-04,,,,39.8
1183,train,0.015830,1.992e-04,,,,39.8
1184,train,0.015308,1.992e-04,,,,39.8
1185,train,0.013542,1.992e-04,,,,39.9
1186,train,0.014782,1.992e-04,,,,39.9
1187,train,0.016021,1.992e-04,,,,39.9
1188,train,0.016464,1.992e-04,,,,40.0
1189,train,0.015965,1.992e-04,,,,40.0
1190,train,0.012798,1.992e-04,,,,40.0
1191,train,0.013325,1.992e-04,,,,40.1
1192,train,0.015214,1.992e-04,,,,40.1
1193,train,0.015909,1.992e-04,,,,40.1
1194,train,0.013994,1.992e-04,,,,40.2
1195,train,0.015558,1.992e-04,,,,40.2
1196,train,0.014926,1.992e-04,,,,40.2
1197,train,0.012391,1.992e-04,,,,40.2
1198,train,0.016467,1.992e-04,,,,40.3
1199,train,0.016371,1.992e-04,,,,40.3
1200,train,0.014421,1.992e-04,,,,40.3
1201,train,0.013490,1.992e-04,,,,40.4
