iter,split,loss,lr,cpsnr,psnr,ssim,time
14885,train,0.005675,1.012e-04,,,,1571.4
14886,train,0.006418,1.012e-04,,,,1571.5
14887,train,0.006128,1.012e-04,,,,1571.5
14888,train,0.005734,1.012e-04,,,,1571.6
14889,train,0.005450,1.012e-04,,,,1571.6
14890,train,0.005167,1.012e-04,,,,1571.7
14891,train,0.006581,1.012e-04,,,,1571.7
14892,train,0.005387,1.011e-04,,,,1571.8
14893,train,0.004584,1.011e-04,,,,1571.9
14894,train,0.004565,1.011e-04,,,,1571.9
14895,train,0.007002,1.011e-04,,,,1572.0
14896,train,0.005959,1.011e-04,,,,1572.0
14897,train,0.006122,1.011e-04,,,,1572.1
14898,train,0.006725,1.011e-04,,,,1572.1
14899,train,0.006518,1.011e-04,,,,1572.2
14900,train,0.006362,1.011e-04,,,,1572.3
14901,train,0.005073,1.010e-04,,,,1572.3
14902,train,0.004382,1.010e-04,,,,1572.4
14903,train,0.005779,1.010e-04,,,,1572.4
14904,train,0.005988,1.010e-04,,,,1572.5
14905,train,0.005477,1.010e-04,,,,1572.5
14906,train,0.005375,1.010e-04,,,,1572.6
14907,train,0.006030,1.010e-04,,,,1572.6
14908,train,0.005500,1.010e-04,,,,1572.7
14909,train,0.007128,1.010e-04,,,,1572.8
14910,train,0.004352,1.010e-04,,,,1572.8
14911,train,0.006325,1.009e-04,,,,1572.9
14912,train,0.004810,1.009e-04,,,,1572.9
14913,train,0.005942,1.009e-04,,,,1573.0
14914,train,0.005937,1.009e-04,,,,1573.0
14915,train,0.004344,1.009e-04,,,,1573.1
14916,train,0.005632,1.009e-04,,,,1573.2
14917,train,0.004515,1.009e-04,,,,1573.2
14918,train,0.006207,1.009e-04,,,,1573.3
14919,train,0.006072,1.009e-04,,,,1573.3
14920,train,0.004904,1.008e-04,,,,1573.4
14921,train,0.004920,1.008e-04,,,,1573.4
14922,train,0.005298,1.008e-04,,,,1573.5
14923,train,0.005100,1.008e-04,,,,1573.5
14924,train,0.006047,1.008e-04,,,,1573.6
14925,train,0.006016,1.008e-04,,,,1573.7
14926,train,0.007610,1.008e-04,,,,1573.7
14927,train,0.004857,1.008e-04,,,,1573.8
14928,train,0.005110,1.008e-04,,,,1573.8
14929,train,0.004255,1.008e-04,,,,1573.9
14930,train,0.006258,1.007e-04,,,,1573.9
14931,train,0.005068,1.007e-04,,,,1574.0
14932,train,0.006080,1.007e-04,,,,1574.0
14933,train,0.005588,1.007e-04,,,,1574.1
14934,train,0.005064,1.007e-04,,,,1574.2
14935,train,0.005580,1.007e-04,,,,1574.2
14936,train,0.006562,1.007e-04,,,,1574.3
14937,train,0.005648,1.007e-04,,,,1574.3
14938,train,0.006612,1.007e-04,,,,1574.4
14939,train,0.004460,1.006e-04,,,,1574.4
14940,train,0.005713,1.006e-04,,,,1574.5
14941,train,0.005502,1.006e-04,,,,1574.5
14942,train,0.006686,1.006e-04,,,,1574.6
14943,train,0.004845,1.006e-04,,,,1574.7
14944,train,0.006500,1.006e-04,,,,1574.7
14945,train,0.006214,1.006e-04,,,,1574.8
14946,train,0.006575,1.006e-04,,,,1574.8
14947,train,0.004870,1.006e-04,,,,1574.9
14948,train,0.006449,1.006e-04,,,,1574.9
14949,train,0.005757,1.005e-04,,,,1575.0
14950,train,0.005826,1.005e-04,,,,1575.1
14951,train,0.005595,1.005e-04,,,,1575.1
14952,train,0.005758,1.005e-04,,,,1575.2
14953,train,0.007079,1.005e-04,,,,1575.2
14954,train,0.007169,1.005e-04,,,,1575.3
14955,train,0.005805,1.005e-04,,,,1575.3
14956,train,0.005755,1.005e-04,,,,1575.4
14957,train,0.005165,1.005e-04,,,,1575.4
14958,train,0.006189,1.005e-04,,,,1575.5
14959,train,0.006508,1.004e-04,,,,1575.6
14960,train,0.007785,1.004e-04,,,,1575.6
14961,train,0.005573,1.004e-04,,,,1575.7
14962,train,0.005213,1.004e-04,,,,1575.7
14963,train,0.003459,1.004e-04,,,,1575.8
14964,train,0.005826,1.004e-04,,,,1575.8
14965,train,0.004291,1.004e-04,,,,1575.9
14966,train,0.005273,1.004e-04,,,,1575.9
14967,train,0.005834,1.004e-04,,,,1576.0
14968,train,0.005915,1.003e-04,,,,1576.1
14969,train,0.006511,1.003e-04,,,,1576.1
14970,train,0.005773,1.003e-04,,,,1576.2
14971,train,0.005259,1.003e-04,,,,1576.2
14972,train,0.005212,1.003e-04,,,,1576.3
14973,train,0.005531,1.003e-04,,,,1576.3
14974,train,0.005366,1.003e-04,,,,1576.4
14975,train,0.004342,1.003e-04,,,,1576.5
14976,train,0.005856,1.003e-04,,,,1576.5
14977,train,0.005340,1.003e-04,,,,1576.6
14978,train,0.004288,1.002e-04,,,,1576.6
14979,train,0.004055,1.002e-04,,,,1576.7
14980,train,0.004226,1.002e-04,,,,1576.7
14981,train,0.006258,1.002e-04,,,,1576.8
14982,train,0.004284,1.002e-04,,,,1576.8
14983,train,0.005410,1.002e-04,,,,1576.9
14984,train,0.005498,1.002e-04,,,,1577.0
14985,train,0.006579,1.002e-04,,,,1577.0
14986,train,0.004578,1.002e-04,,,,1577.1
14987,train,0.005037,1.001e-04,,,,1577.1
14988,train,0.006219,1.001e-04,,,,1577.2
14989,train,0.003987,1.001e-04,,,,1577.3
14990,train,0.004764,1.001e-04,,,,1577.3
14991,train,0.005540,1.001e-04,,,,1577.4
14992,train,0.006207,1.001e-04,,,,1577.4
14993,train,0.005196,1.001e-04,,,,1577.5
14994,train,0.005424,1.001e-04,,,,1577.5
14995,train,0.004784,1.001e-04,,,,1577.6
14996,train,0.006519,1.001e-04,,,,1577.6
14997,train,0.005268,1.000e-04,,,,1577.7
14998,train,0.007428,1.000e-04,,,,1577.8
14999,train,0.006734,1.000e-04,,,,1577.8
15000,train,0.005848,1.000e-04,,,,1577.9
15000,val,,,41.6034,41.3061,0.9850,1613.2
15001,train,0.004931,1.000e-04,,,,1613.4
15002,train,0.006035,9.999e-05,,,,1613.5
15003,train,0.006625,9.998e-05,,,,1613.6
15004,train,0.005946,9.997e-05,,,,1613.7
15005,train,0.004940,9.996e-05,,,,1613.8
15006,train,0.006202,9.995e-05,,,,1613.8
15007,train,0.006440,9.994e-05,,,,1613.9
15008,train,0.006599,9.993e-05,,,,1614.0
15009,train,0.007559,9.992e-05,,,,1614.1
15010,train,0.005560,9.991e-05,,,,1614.2
15011,train,0.005994,9.990e-05,,,,1614.3
15012,train,0.006603,9.988e-05,,,,1614.4
15013,train,0.006941,9.987e-05,,,,1614.5
15014,train,0.006225,9.986e-05,,,,1614.6
15015,train,0.007422,9.985e-05,,,,1614.7
15016,train,0.006731,9.984e-05,,,,1614.8
15017,train,0.006193,9.983e-05,,,,1615.0
15018,train,0.005941,9.982e-05,,,,1615.1
15019,train,0.005641,9.981e-05,,,,1615.2
15020,train,0.006044,9.980e-05,,,,1615.3
15021,train,0.006088,9.979e-05,,,,1615.4
15022,train,0.005184,9.978e-05,,,,1615.6
15023,train,0.005777,9.977e-05,,,,1615.7
15024,train,0.005993,9.976e-05,,,,1615.8
15025,train,0.004379,9.975e-05,,,,1615.9
15026,train,0.006558,9.974e-05,,,,1616.0
15027,train,0.005871,9.973e-05,,,,1616.1
15028,train,0.004958,9.972e-05,,,,1616.2
15029,train,0.004578,9.971e-05,,,,1616.3
15030,train,0.005825,9.970e-05,,,,1616.5
15031,train,0.004628,9.969e-05,,,,1616.6
15032,train,0.006235,9.968e-05,,,,1616.7
15033,train,0.005917,9.966e-05,,,,1616.8
15034,train,0.006682,9.965e-05,,,,1616.9
15035,train,0.004037,9.964e-05,,,,1617.0
15036,train,0.005353,9.963e-05,,,,1617.1
15037,train,0.006045,9.962e-05,,,,1617.2
15038,train,0.005746,9.961e-05,,,,1617.3
15039,train,0.006971,9.960e-05,,,,1617.4
15040,train,0.005236,9.959e-05,,,,1617.5
15041,train,0.004528,9.958e-05,,,,1617.6
15042,train,0.006130,9.957e-05,,,,1617.7
15043,train,0.005266,9.956e-05,,,,1617.8
15044,train,0.006043,9.955e-05,,,,1618.0
15045,train,0.005310,9.954e-05,,,,1618.1
15046,train,0.005024,9.953e-05,,,,1618.2
15047,train,0.004219,9.952e-05,,,,1618.3
15048,train,0.004882,9.951e-05,,,,1618.4
15049,train,0.004899,9.950e-05,,,,1618.6
15050,train,0.004534,9.949e-05,,,,1618.7
15051,train,0.005773,9.948e-05,,,,1618.8
15052,train,0.005716,9.947e-05,,,,1618.9
15053,train,0.004500,9.946e-05,,,,1619.0
15054,train,0.005031,9.944e-05,,,,1619.2
15055,train,0.006647,9.943e-05,,,,1619.3
15056,train,0.004372,9.942e-05,,,,1619.4
15057,train,0.004719,9.941e-05,,,,1619.5
15058,train,0.006419,9.940e-05,,,,1619.6
15059,train,0.005410,9.939e-05,,,,1619.7
15060,train,0.005478,9.938e-05,,,,1619.9
15061,train,0.006296,9.937e-05,,,,1620.0
15062,train,0.006322,9.936e-05,,,,1620.1
15063,train,0.006277,9.935e-05,,,,1620.2
15064,train,0.003911,9.934e-05,,,,1620.3
15065,train,0.005008,9.933e-05,,,,1620.4
15066,train,0.006039,9.932e-05,,,,1620.5
15067,train,0.004310,9.931e-05,,,,1620.6
15068,train,0.006395,9.930e-05,,,,1620.7
15069,train,0.006330,9.929e-05,,,,1620.8
15070,train,0.006058,9.928e-05,,,,1620.9
15071,train,0.005012,9.927e-05,,,,1621.0
15072,train,0.006032,9.926e-05,,,,1621.1
15073,train,0.006949,9.925e-05,,,,1621.2
15074,train,0.004161,9.924e-05,,,,1621.3
15075,train,0.005783,9.923e-05,,,,1621.4
15076,train,0.005793,9.921e-05,,,,1621.5
15077,train,0.005195,9.920e-05,,,,1621.6
15078,train,0.004757,9.919e-05,,,,1621.6
15079,train,0.004821,9.918e-05,,,,1621.8
15080,train,0.005476,9.917e-05,,,,1621.8
15081,train,0.004313,9.916e-05,,,,1621.9
15082,train,0.006393,9.915e-05,,,,1622.0
15083,train,0.005563,9.914e-05,,,,1622.1
15084,train,0.005980,9.913e-05,,,,1622.2
15085,train,0.004503,9.912e-05,,,,1622.3
15086,train,0.005925,9.911e-05,,,,1622.4
15087,train,0.007248,9.910e-05,,,,1622.5
15088,train,0.005053,9.909e-05,,,,1622.6
15089,train,0.005288,9.908e-05,,,,1622.7
15090,train,0.005884,9.907e-05,,,,1622.9
15091,train,0.006644,9.906e-05,,,,1623.0
15092,train,0.005991,9.905e-05,,,,1623.1
15093,train,0.005875,9.904e-05,,,,1623.2
15094,train,0.004807,9.903e-05,,,,1623.3
15095,train,0.004516,9.902e-05,,,,1623.5
15096,train,0.005818,9.901e-05,,,,1623.6
15097,train,0.005196,9.899e-05,,,,1623.7
15098,train,0.006581,9.898e-05,,,,1623.8
15099,train,0.004962,9.897e-05,,,,1623.9
15100,train,0.005439,9.896e-05,,,,1624.0
15101,train,0.004796,9.895e-05,,,,1624.2
15102,train,0.004390,9.894e-05,,,,1624.2
15103,train,0.006573,9.893e-05,,,,1624.3
15104,train,0.005721,9.892e-05,,,,1624.4
15105,train,0.006049,9.891e-05,,,,1624.5
15106,train,0.005973,9.890e-05,,,,1624.6
15107,train,0.005056,9.889e-05,,,,1624.7
15108,train,0.005707,9.888e-05,,,,1624.9
15109,train,0.006879,9.887e-05,,,,1624.9
15110,train,0.004876,9.886e-05,,,,1625.0
15111,train,0.004060,9.885e-05,,,,1625.1
15112,train,0.004937,9.884e-05,,,,1625.2
15113,train,0.005065,9.883e-05,,,,1625.3
15114,train,0.006219,9.882e-05,,,,1625.4
15115,train,0.006244,9.881e-05,,,,1625.5
15116,train,0.005999,9.880e-05,,,,1625.6
15117,train,0.006164,9.879e-05,,,,1625.7
15118,train,0.006513,9.877e-05,,,,1625.8
15119,train,0.004875,9.876e-05,,,,1625.9
15120,train,0.004760,9.875e-05,,,,1626.0
15121,train,0.005013,9.874e-05,,,,1626.1
15122,train,0.004888,9.873e-05,,,,1626.2
15123,train,0.005266,9.872e-05,,,,1626.3
15124,train,0.006114,9.871e-05,,,,1626.4
15125,train,0.004057,9.870e-05,,,,1626.5
15126,train,0.004981,9.869e-05,,,,1626.6
15127,train,0.005804,9.868e-05,,,,1626.7
15128,train,0.004273,9.867e-05,,,,1626.9
15129,train,0.004546,9.866e-05,,,,1627.0
15130,train,0.005147,9.865e-05,,,,1627.1
15131,train,0.005238,9.864e-05,,,,1627.2
15132,train,0.005119,9.863e-05,,,,1627.4
15133,train,0.005195,9.862e-05,,,,1627.5
15134,train,0.005091,9.861e-05,,,,1627.6
15135,train,0.005234,9.860e-05,,,,1627.7
15136,train,0.006377,9.859e-05,,,,1627.8
15137,train,0.004843,9.858e-05,,,,1627.9
15138,train,0.005950,9.857e-05,,,,1628.0
15139,train,0.005953,9.855e-05,,,,1628.2
15140,train,0.004638,9.854e-05,,,,1628.3
15141,train,0.005826,9.853e-05,,,,1628.4
15142,train,0.005702,9.852e-05,,,,1628.5
15143,train,0.005451,9.851e-05,,,,1628.6
15144,train,0.005858,9.850e-05,,,,1628.6
15145,train,0.006677,9.849e-05,,,,1628.7
15146,train,0.006260,9.848e-05,,,,1628.8
15147,train,0.006350,9.847e-05,,,,1629.0
15148,train,0.005764,9.846e-05,,,,1629.0
15149,train,0.004959,9.845e-05,,,,1629.1
15150,train,0.004973,9.844e-05,,,,1629.2
15151,train,0.006100,9.843e-05,,,,1629.3
15152,train,0.006565,9.842e-05,,,,1629.4
15153,train,0.004449,9.841e-05,,,,1629.5
15154,train,0.006280,9.840e-05,,,,1629.6
15155,train,0.006875,9.839e-05,,,,1629.7
15156,train,0.006188,9.838e-05,,,,1629.8
15157,train,0.007375,9.837e-05,,,,1629.9
15158,train,0.005295,9.836e-05,,,,1630.0
15159,train,0.006305,9.835e-05,,,,1630.1
15160,train,0.005174,9.834e-05,,,,1630.2
15161,train,0.007080,9.832e-05,,,,1630.3
15162,train,0.005760,9.831e-05,,,,1630.4
15163,train,0.005606,9.830e-05,,,,1630.4
15164,train,0.005103,9.829e-05,,,,1630.6
15165,train,0.004916,9.828e-05,,,,1630.7
15166,train,0.005527,9.827e-05,,,,1630.8
15167,train,0.005058,9.826e-05,,,,1630.9
15168,train,0.005828,9.825e-05,,,,1631.0
15169,train,0.006055,9.824e-05,,,,1631.2
15170,train,0.005813,9.823e-05,,,,1631.3
15171,train,0.005387,9.822e-05,,,,1631.4
15172,train,0.005327,9.821e-05,,,,1631.5
15173,train,0.007233,9.820e-05,,,,1631.7
15174,train,0.006103,9.819e-05,,,,1631.8
15175,train,0.004674,9.818e-05,,,,1631.9
15176,train,0.005926,9.817e-05,,,,1632.0
15177,train,0.005044,9.816e-05,,,,1632.1
15178,train,0.004988,9.815e-05,,,,1632.2
15179,train,0.006526,9.814e-05,,,,1632.3
15180,train,0.005371,9.813e-05,,,,1632.4
15181,train,0.005219,9.812e-05,,,,1632.5
15182,train,0.005155,9.810e-05,,,,1632.6
15183,train,0.006356,9.809e-05,,,,1632.7
15184,train,0.004728,9.808e-05,,,,1632.8
15185,train,0.005469,9.807e-05,,,,1632.9
15186,train,0.005815,9.806e-05,,,,1633.0
15187,train,0.005667,9.805e-05,,,,1633.1
15188,train,0.006129,9.804e-05,,,,1633.2
15189,train,0.005479,9.803e-05,,,,1633.3
15190,train,0.004742,9.802e-05,,,,1633.4
15191,train,0.004774,9.801e-05,,,,1633.5
15192,train,0.005239,9.800e-05,,,,1633.6
15193,train,0.005495,9.799e-05,,,,1633.7
15194,train,0.006424,9.798e-05,,,,1633.8
15195,train,0.005773,9.797e-05,,,,1633.9
15196,train,0.005047,9.796e-05,,,,1634.0
15197,train,0.006232,9.795e-05,,,,1634.1
15198,train,0.004412,9.794e-05,,,,1634.2
15199,train,0.004661,9.793e-05,,,,1634.2
15200,train,0.004474,9.792e-05,,,,1634.3
15201,train,0.005827,9.791e-05,,,,1634.4
15202,train,0.005733,9.790e-05,,,,1634.5
15203,train,0.005979,9.788e-05,,,,1634.6
15204,train,0.005077,9.787e-05,,,,1634.7
15205,train,0.006305,9.786e-05,,,,1634.8
15206,train,0.005227,9.785e-05,,,,1634.9
15207,train,0.004467,9.784e-05,,,,1635.0
15208,train,0.005987,9.783e-05,,,,1635.1
15209,train,0.005296,9.782e-05,,,,1635.2
15210,train,0.006669,9.781e-05,,,,1635.3
15211,train,0.004973,9.780e-05,,,,1635.5
15212,train,0.005039,9.779e-05,,,,1635.6
15213,train,0.005862,9.778e-05,,,,1635.7
15214,train,0.005899,9.777e-05,,,,1635.8
15215,train,0.006033,9.776e-05,,,,1635.9
15216,train,0.004252,9.775e-05,,,,1636.1
15217,train,0.006346,9.774e-05,,,,1636.2
15218,train,0.006445,9.773e-05,,,,1636.3
15219,train,0.006292,9.772e-05,,,,1636.3
15220,train,0.005337,9.771e-05,,,,1636.4
15221,train,0.004821,9.770e-05,,,,1636.5
15222,train,0.006071,9.769e-05,,,,1636.6
15223,train,0.006878,9.768e-05,,,,1636.7
15224,train,0.006721,9.766e-05,,,,1636.8
15225,train,0.004738,9.765e-05,,,,1636.9
15226,train,0.004893,9.764e-05,,,,1637.0
15227,train,0.005129,9.763e-05,,,,1637.1
15228,train,0.004633,9.762e-05,,,,1637.2
15229,train,0.007516,9.761e-05,,,,1637.3
15230,train,0.005280,9.760e-05,,,,1637.4
15231,train,0.006420,9.759e-05,,,,1637.5
15232,train,0.006942,9.758e-05,,,,1637.6
15233,train,0.005075,9.757e-05,,,,1637.7
15234,train,0.006032,9.756e-05,,,,1637.8
15235,train,0.005285,9.755e-05,,,,1637.9
15236,train,0.005374,9.754e-05,,,,1638.0
15237,train,0.004988,9.753e-05,,,,1638.1
15238,train,0.005747,9.752e-05,,,,1638.2
15239,train,0.004483,9.751e-05,,,,1638.3
15240,train,0.005403,9.750e-05,,,,1638.4
15241,train,0.007630,9.749e-05,,,,1638.5
15242,train,0.005102,9.748e-05,,,,1638.6
15243,train,0.004116,9.747e-05,,,,1638.7
15244,train,0.006480,9.746e-05,,,,1638.8
15245,train,0.004767,9.745e-05,,,,1639.0
15246,train,0.005186,9.743e-05,,,,1639.1
15247,train,0.005342,9.742e-05,,,,1639.2
15248,train,0.006389,9.741e-05,,,,1639.3
15249,train,0.005033,9.740e-05,,,,1639.4
15250,train,0.004608,9.739e-05,,,,1639.5
15251,train,0.006171,9.738e-05,,,,1639.6
15252,train,0.005053,9.737e-05,,,,1639.8
15253,train,0.005785,9.736e-05,,,,1639.9
15254,train,0.006412,9.735e-05,,,,1640.0
15255,train,0.005544,9.734e-05,,,,1640.1
15256,train,0.004954,9.733e-05,,,,1640.2
15257,train,0.005033,9.732e-05,,,,1640.3
15258,train,0.005928,9.731e-05,,,,1640.4
15259,train,0.005775,9.730e-05,,,,1640.5
15260,train,0.005988,9.729e-05,,,,1640.6
15261,train,0.004537,9.728e-05,,,,1640.7
15262,train,0.006079,9.727e-05,,,,1640.8
15263,train,0.005317,9.726e-05,,,,1640.9
15264,train,0.005555,9.725e-05,,,,1641.0
15265,train,0.004761,9.724e-05,,,,1641.0
15266,train,0.006146,9.723e-05,,,,1641.1
15267,train,0.006306,9.721e-05,,,,1641.2
15268,train,0.006077,9.720e-05,,,,1641.3
15269,train,0.006414,9.719e-05,,,,1641.4
15270,train,0.004820,9.718e-05,,,,1641.5
15271,train,0.005284,9.717e-05,,,,1641.6
15272,train,0.006847,9.716e-05,,,,1641.7
15273,train,0.005255,9.715e-05,,,,1641.8
15274,train,0.005011,9.714e-05,,,,1641.9
15275,train,0.004928,9.713e-05,,,,1642.0
15276,train,0.005759,9.712e-05,,,,1642.1
15277,train,0.005610,9.711e-05,,,,1642.2
15278,train,0.005073,9.710e-05,,,,1642.3
15279,train,0.003910,9.709e-05,,,,1642.4
15280,train,0.005316,9.708e-05,,,,1642.5
15281,train,0.005615,9.707e-05,,,,1642.6
15282,train,0.004782,9.706e-05,,,,1642.8
15283,train,0.004871,9.705e-05,,,,1642.9
15284,train,0.005623,9.704e-05,,,,1643.0
15285,train,0.006487,9.703e-05,,,,1643.1
15286,train,0.005484,9.702e-05,,,,1643.2
15287,train,0.005748,9.701e-05,,,,1643.4
15288,train,0.005721,9.699e-05,,,,1643.5
15289,train,0.004996,9.698e-05,,,,1643.6
15290,train,0.005825,9.697e-05,,,,1643.7
15291,train,0.005168,9.696e-05,,,,1643.8
15292,train,0.006329,9.695e-05,,,,1643.9
15293,train,0.005100,9.694e-05,,,,1644.0
15294,train,0.006412,9.693e-05,,,,1644.2
15295,train,0.005511,9.692e-05,,,,1644.2
15296,train,0.004693,9.691e-05,,,,1644.4
15297,train,0.005205,9.690e-05,,,,1644.5
15298,train,0.005966,9.689e-05,,,,1644.5
15299,train,0.006564,9.688e-05,,,,1644.6
15300,train,0.004872,9.687e-05,,,,1644.7
15301,train,0.006903,9.686e-05,,,,1644.8
15302,train,0.007167,9.685e-05,,,,1644.9
15303,train,0.006671,9.684e-05,,,,1645.0
15304,train,0.005855,9.683e-05,,,,1645.1
15305,train,0.006218,9.682e-05,,,,1645.2
15306,train,0.004824,9.681e-05,,,,1645.3
15307,train,0.006355,9.680e-05,,,,1645.4
15308,train,0.005068,9.679e-05,,,,1645.5
15309,train,0.005556,9.678e-05,,,,1645.6
15310,train,0.005858,9.676e-05,,,,1645.7
15311,train,0.004843,9.675e-05,,,,1645.8
15312,train,0.005035,9.674e-05,,,,1645.9
15313,train,0.005369,9.673e-05,,,,1646.0
15314,train,0.004883,9.672e-05,,,,1646.1
15315,train,0.005996,9.671e-05,,,,1646.2
15316,train,0.006143,9.670e-05,,,,1646.3
15317,train,0.005249,9.669e-05,,,,1646.4
15318,train,0.005254,9.668e-05,,,,1646.5
15319,train,0.006203,9.667e-05,,,,1646.6
15320,train,0.004793,9.666e-05,,,,1646.8
15321,train,0.004970,9.665e-05,,,,1646.9
15322,train,0.005059,9.664e-05,,,,1647.0
15323,train,0.004664,9.663e-05,,,,1647.1
15324,train,0.005485,9.662e-05,,,,1647.3
15325,train,0.005357,9.661e-05,,,,1647.4
15326,train,0.006028,9.660e-05,,,,1647.5
15327,train,0.007188,9.659e-05,,,,1647.6
15328,train,0.005077,9.658e-05,,,,1647.7
15329,train,0.005215,9.657e-05,,,,1647.8
15330,train,0.006208,9.656e-05,,,,1648.0
15331,train,0.005706,9.654e-05,,,,1648.1
15332,train,0.005362,9.653e-05,,,,1648.2
15333,train,0.004439,9.652e-05,,,,1648.3
15334,train,0.005933,9.651e-05,,,,1648.4
15335,train,0.004839,9.650e-05,,,,1648.5
15336,train,0.005224,9.649e-05,,,,1648.5
15337,train,0.006118,9.648e-05,,,,1648.6
15338,train,0.006147,9.647e-05,,,,1648.8
15339,train,0.006825,9.646e-05,,,,1648.9
15340,train,0.006821,9.645e-05,,,,1648.9
15341,train,0.005489,9.644e-05,,,,1649.0
15342,train,0.004088,9.643e-05,,,,1649.2
15343,train,0.004771,9.642e-05,,,,1649.2
15344,train,0.005302,9.641e-05,,,,1649.3
15345,train,0.005448,9.640e-05,,,,1649.4
15346,train,0.004710,9.639e-05,,,,1649.5
15347,train,0.005362,9.638e-05,,,,1649.6
15348,train,0.004725,9.637e-05,,,,1649.7
15349,train,0.005525,9.636e-05,,,,1649.8
15350,train,0.005699,9.635e-05,,,,1649.9
15351,train,0.004822,9.634e-05,,,,1650.0
15352,train,0.005117,9.633e-05,,,,1650.1
15353,train,0.005988,9.631e-05,,,,1650.2
15354,train,0.005133,9.630e-05,,,,1650.3
15355,train,0.006339,9.629e-05,,,,1650.4
15356,train,0.006079,9.628e-05,,,,1650.5
15357,train,0.004803,9.627e-05,,,,1650.6
15358,train,0.005989,9.626e-05,,,,1650.7
15359,train,0.004897,9.625e-05,,,,1650.9
15360,train,0.006489,9.624e-05,,,,1651.0
15361,train,0.005484,9.623e-05,,,,1651.1
15362,train,0.005781,9.622e-05,,,,1651.2
15363,train,0.005893,9.621e-05,,,,1651.3
15364,train,0.006025,9.620e-05,,,,1651.4
15365,train,0.004130,9.619e-05,,,,1651.6
15366,train,0.006705,9.618e-05,,,,1651.7
15367,train,0.004053,9.617e-05,,,,1651.8
15368,train,0.005316,9.616e-05,,,,1651.9
15369,train,0.006099,9.615e-05,,,,1652.0
15370,train,0.005597,9.614e-05,,,,1652.1
15371,train,0.005304,9.613e-05,,,,1652.2
15372,train,0.004792,9.612e-05,,,,1652.3
15373,train,0.004114,9.611e-05,,,,1652.4
15374,train,0.004735,9.609e-05,,,,1652.5
15375,train,0.003669,9.608e-05,,,,1652.6
15376,train,0.004623,9.607e-05,,,,1652.7
15377,train,0.003320,9.606e-05,,,,1652.8
15378,train,0.004202,9.605e-05,,,,1652.9
15379,train,0.005187,9.604e-05,,,,1653.0
15380,train,0.004154,9.603e-05,,,,1653.1
15381,train,0.005609,9.602e-05,,,,1653.2
15382,train,0.005966,9.601e-05,,,,1653.3
15383,train,0.006145,9.600e-05,,,,1653.4
15384,train,0.004956,9.599e-05,,,,1653.5
15385,train,0.005566,9.598e-05,,,,1653.6
15386,train,0.006282,9.597e-05,,,,1653.7
15387,train,0.005824,9.596e-05,,,,1653.8
15388,train,0.006014,9.595e-05,,,,1653.9
15389,train,0.005475,9.594e-05,,,,1654.0
15390,train,0.006136,9.593e-05,,,,1654.1
15391,train,0.007439,9.592e-05,,,,1654.2
15392,train,0.004999,9.591e-05,,,,1654.3
15393,train,0.005897,9.590e-05,,,,1654.4
15394,train,0.006516,9.589e-05,,,,1654.5
15395,train,0.005336,9.588e-05,,,,1654.5
15396,train,0.006653,9.586e-05,,,,1654.6
15397,train,0.005781,9.585e-05,,,,1654.7
15398,train,0.006181,9.584e-05,,,,1654.8
15399,train,0.004814,9.583e-05,,,,1654.9
15400,train,0.005361,9.582e-05,,,,1655.0
15401,train,0.004735,9.581e-05,,,,1655.1
15402,train,0.006084,9.580e-05,,,,1655.2
15403,train,0.004875,9.579e-05,,,,1655.3
15404,train,0.005608,9.578e-05,,,,1655.4
15405,train,0.005934,9.577e-05,,,,1655.5
15406,train,0.005145,9.576e-05,,,,1655.6
15407,train,0.005164,9.575e-05,,,,1655.7
15408,train,0.005960,9.574e-05,,,,1655.8
15409,train,0.004015,9.573e-05,,,,1655.9
15410,train,0.005376,9.572e-05,,,,1656.0
15411,train,0.006509,9.571e-05,,,,1656.1
15412,train,0.006841,9.570e-05,,,,1656.2
15413,train,0.006537,9.569e-05,,,,1656.3
15414,train,0.005456,9.568e-05,,,,1656.4
15415,train,0.006857,9.567e-05,,,,1656.5
15416,train,0.007146,9.566e-05,,,,1656.6
15417,train,0.004882,9.565e-05,,,,1656.6
15418,train,0.006080,9.563e-05,,,,1656.8
15419,train,0.006362,9.562e-05,,,,1656.9
15420,train,0.005488,9.561e-05,,,,1657.0
15421,train,0.006740,9.560e-05,,,,1657.1
15422,train,0.004564,9.559e-05,,,,1657.2
15423,train,0.004935,9.558e-05,,,,1657.2
