iter,split,loss,lr,cpsnr,psnr,ssim,time
9375,train,0.007200,1.556e-04,,,,390.2
9376,train,0.007930,1.556e-04,,,,390.2
9377,train,0.007758,1.555e-04,,,,390.2
9378,train,0.005826,1.555e-04,,,,390.3
9379,train,0.006339,1.555e-04,,,,390.3
9380,train,0.006404,1.555e-04,,,,390.3
9381,train,0.006418,1.555e-04,,,,390.4
9382,train,0.008161,1.555e-04,,,,390.4
9383,train,0.006539,1.555e-04,,,,390.4
9384,train,0.006686,1.555e-04,,,,390.5
9385,train,0.008717,1.555e-04,,,,390.5
9386,train,0.011629,1.555e-04,,,,390.5
9387,train,0.008411,1.555e-04,,,,390.6
9388,train,0.008250,1.555e-04,,,,390.6
9389,train,0.009144,1.554e-04,,,,390.6
9390,train,0.007483,1.554e-04,,,,390.7
9391,train,0.007110,1.554e-04,,,,390.7
9392,train,0.007075,1.554e-04,,,,390.7
9393,train,0.008469,1.554e-04,,,,390.8
9394,train,0.007498,1.554e-04,,,,390.8
9395,train,0.007378,1.554e-04,,,,390.8
9396,train,0.006376,1.554e-04,,,,390.8
9397,train,0.008200,1.554e-04,,,,390.9
9398,train,0.008627,1.554e-04,,,,390.9
9399,train,0.007847,1.554e-04,,,,390.9
9400,train,0.007678,1.553e-04,,,,391.0
9401,train,0.006907,1.553e-04,,,,391.0
9402,train,0.006616,1.553e-04,,,,391.0
9403,train,0.009065,1.553e-04,,,,391.1
9404,train,0.005919,1.553e-04,,,,391.1
9405,train,0.005897,1.553e-04,,,,391.1
9406,train,0.006235,1.553e-04,,,,391.2
9407,train,0.006872,1.553e-04,,,,391.2
9408,train,0.007549,1.553e-04,,,,391.2
9409,train,0.007878,1.553e-04,,,,391.3
9410,train,0.006496,1.553e-04,,,,391.3
9411,train,0.008041,1.553e-04,,,,391.3
9412,train,0.006532,1.552e-04,,,,391.4
9413,train,0.007113,1.552e-04,,,,391.4
9414,train,0.007865,1.552e-04,,,,391.4
9415,train,0.006289,1.552e-04,,,,391.5
9416,train,0.006030,1.552e-04,,,,391.5
9417,train,0.006013,1.552e-04,,,,391.5
9418,train,0.008436,1.552e-04,,,,391.6
9419,train,0.008340,1.552e-04,,,,391.6
9420,train,0.007857,1.552e-04,,,,391.6
9421,train,0.008787,1.552e-04,,,,391.7
9422,train,0.007758,1.552e-04,,,,391.7
9423,train,0.007190,1.551e-04,,,,391.7
9424,train,0.007486,1.551e-04,,,,391.8
9425,train,0.008331,1.551e-04,,,,391.8
9426,train,0.006916,1.551e-04,,,,391.8
9427,train,0.006468,1.551e-04,,,,391.9
9428,train,0.007010,1.551e-04,,,,391.9
9429,train,0.007794,1.551e-04,,,,391.9
9430,train,0.009170,1.551e-04,,,,391.9
9431,train,0.006595,1.551e-04,,,,392.0
9432,train,0.007632,1.551e-04,,,,392.0
9433,train,0.006530,1.551e-04,,,,392.1
9434,train,0.006739,1.551e-04,,,,392.1
9435,train,0.007830,1.550e-04,,,,392.1
9436,train,0.008104,1.550e-04,,,,392.2
9437,train,0.006820,1.550e-04,,,,392.2
9438,train,0.008475,1.550e-04,,,,392.2
9439,train,0.006372,1.550e-04,,,,392.3
9440,train,0.009160,1.550e-04,,,,392.3
9441,train,0.006973,1.550e-04,,,,392.3
9442,train,0.008798,1.550e-04,,,,392.4
9443,train,0.007595,1.550e-04,,,,392.4
9444,train,0.005575,1.550e-04,,,,392.4
9445,train,0.006079,1.550e-04,,,,392.5
9446,train,0.006205,1.549e-04,,,,392.5
9447,train,0.009380,1.549e-04,,,,392.5
9448,train,0.008584,1.549e-04,,,,392.6
9449,train,0.007989,1.549e-04,,,,392.6
9450,train,0.006404,1.549e-04,,,,392.6
9451,train,0.006840,1.549e-04,,,,392.7
9452,train,0.008335,1.549e-04,,,,392.7
9453,train,0.008341,1.549e-04,,,,392.7
9454,train,0.006718,1.549e-04,,,,392.8
9455,train,0.007504,1.549e-04,,,,392.8
9456,train,0.006456,1.549e-04,,,,392.8
9457,train,0.006261,1.548e-04,,,,392.9
9458,train,0.006424,1.548e-04,,,,392.9
9459,train,0.008510,1.548e-04,,,,392.9
9460,train,0.007730,1.548e-04,,,,393.0
9461,train,0.006855,1.548e-04,,,,393.0
9462,train,0.007555,1.548e-04,,,,393.0
9463,train,0.006688,1.548e-04,,,,393.1
9464,train,0.008581,1.548e-04,,,,393.1
9465,train,0.006191,1.548e-04,,,,393.1
9466,train,0.006817,1.548e-04,,,,393.2
9467,train,0.009518,1.548e-04,,,,393.2
9468,train,0.006401,1.548e-04,,,,393.2
9469,train,0.006470,1.547e-04,,,,393.3
9470,train,0.008164,1.547e-04,,,,393.3
9471,train,0.007607,1.547e-04,,,,393.3
9472,train,0.007674,1.547e-04,,,,393.4
9473,train,0.008514,1.547e-04,,,,393.4
9474,train,0.007027,1.547e-04,,,,393.4
9475,train,0.006390,1.547e-04,,,,393.5
9476,train,0.005726,1.547e-04,,,,393.5
9477,train,0.009229,1.547e-04,,,,393.5
9478,train,0.007254,1.547e-04,,,,393.6
9479,train,0.005046,1.547e-04,,,,393.6
9480,train,0.008163,1.546e-04,,,,393.6
9481,train,0.006323,1.546e-04,,,,393.7
9482,train,0.006689,1.546e-04,,,,393.7
9483,train,0.009220,1.546e-04,,,,393.7
9484,train,0.005941,1.546e-04,,,,393.7
9485,train,0.007264,1.546e-04,,,,393.8
9486,train,0.006378,1.546e-04,,,,393.8
9487,train,0.007928,1.546e-04,,,,393.8
9488,train,0.008131,1.546e-04,,,,393.9
9489,train,0.007535,1.546e-04,,,,393.9
9490,train,0.007437,1.546e-04,,,,393.9
9491,train,0.005105,1.546e-04,,,,394.0
9492,train,0.007962,1.545e-04,,,,394.0
9493,train,0.009314,1.545e-04,,,,394.0
9494,train,0.006633,1.545e-04,,,,394.1
9495,train,0.007739,1.545e-04,,,,394.1
9496,train,0.007052,1.545e-04,,,,394.1
9497,train,0.008285,1.545e-04,,,,394.2
9498,train,0.006332,1.545e-04,,,,394.2
9499,train,0.007805,1.545e-04,,,,394.2
9500,train,0.008714,1.545e-04,,,,394.3
9501,train,0.007487,1.545e-04,,,,394.3
9502,train,0.006218,1.545e-04,,,,394.3
9503,train,0.007174,1.544e-04,,,,394.3
9504,train,0.005006,1.544e-04,,,,394.4
9505,train,0.008303,1.544e-04,,,,394.4
9506,train,0.009032,1.544e-04,,,,394.4
9507,train,0.007185,1.544e-04,,,,394.5
9508,train,0.007263,1.544e-04,,,,394.5
9509,train,0.005907,1.544e-04,,,,394.6
9510,train,0.006607,1.544e-04,,,,394.6
9511,train,0.008127,1.544e-04,,,,394.6
9512,train,0.007745,1.544e-04,,,,394.7
9513,train,0.006458,1.544e-04,,,,394.7
9514,train,0.008450,1.543e-04,,,,394.7
9515,train,0.006955,1.543e-04,,,,394.7
9516,train,0.006564,1.543e-04,,,,394.8
9517,train,0.008475,1.543e-04,,,,394.8
9518,train,0.007046,1.543e-04,,,,394.8
9519,train,0.006207,1.543e-04,,,,394.9
9520,train,0.006173,1.543e-04,,,,394.9
9521,train,0.008331,1.543e-04,,,,394.9
9522,train,0.006710,1.543e-04,,,,395.0
9523,train,0.008280,1.543e-04,,,,395.0
9524,train,0.006394,1.543e-04,,,,395.0
9525,train,0.007576,1.543e-04,,,,395.1
9526,train,0.006969,1.542e-04,,,,395.1
9527,train,0.006448,1.542e-04,,,,395.1
9528,train,0.007144,1.542e-04,,,,395.2
9529,train,0.009067,1.542e-04,,,,395.2
9530,train,0.007533,1.542e-04,,,,395.2
9531,train,0.008299,1.542e-04,,,,395.3
9532,train,0.007450,1.542e-04,,,,395.3
9533,train,0.007747,1.542e-04,,,,395.3
9534,train,0.006748,1.542e-04,,,,395.4
9535,train,0.007289,1.542e-04,,,,395.4
9536,train,0.005019,1.542e-04,,,,395.4
9537,train,0.008245,1.541e-04,,,,395.5
9538,train,0.007726,1.541e-04,,,,395.5
9539,train,0.007345,1.541e-04,,,,395.5
9540,train,0.007394,1.541e-04,,,,395.6
9541,train,0.006357,1.541e-04,,,,395.6
9542,train,0.008272,1.541e-04,,,,395.6
9543,train,0.005824,1.541e-04,,,,395.7
9544,train,0.008573,1.541e-04,,,,395.7
9545,train,0.007723,1.541e-04,,,,395.7
9546,train,0.005739,1.541e-04,,,,395.8
9547,train,0.007690,1.541e-04,,,,395.8
9548,train,0.007245,1.541e-04,,,,395.8
9549,train,0.008859,1.540e-04,,,,395.8
9550,train,0.006858,1.540e-04,,,,395.9
9551,train,0.007951,1.540e-04,,,,395.9
9552,train,0.006799,1.540e-04,,,,395.9
9553,train,0.007567,1.540e-04,,,,396.0
9554,train,0.007781,1.540e-04,,,,396.0
9555,train,0.007655,1.540e-04,,,,396.0
9556,train,0.005883,1.540e-04,,,,396.1
9557,train,0.006377,1.540e-04,,,,396.1
9558,train,0.008003,1.540e-04,,,,396.1
9559,train,0.007817,1.540e-04,,,,396.2
9560,train,0.007374,1.539e-04,,,,396.2
9561,train,0.005401,1.539e-04,,,,396.2
9562,train,0.006506,1.539e-04,,,,396.3
9563,train,0.006485,1.539e-04,,,,396.3
9564,train,0.006997,1.539e-04,,,,396.3
9565,train,0.005508,1.539e-04,,,,396.4
9566,train,0.008882,1.539e-04,,,,396.4
9567,train,0.007375,1.539e-04,,,,396.4
9568,train,0.005489,1.539e-04,,,,396.5
9569,train,0.006379,1.539e-04,,,,396.5
9570,train,0.006685,1.539e-04,,,,396.5
9571,train,0.006803,1.538e-04,,,,396.6
9572,train,0.006194,1.538e-04,,,,396.6
9573,train,0.005615,1.538e-04,,,,396.6
9574,train,0.007953,1.538e-04,,,,396.7
9575,train,0.007472,1.538e-04,,,,396.7
9576,train,0.008574,1.538e-04,,,,396.7
9577,train,0.006627,1.538e-04,,,,396.8
9578,train,0.007804,1.538e-04,,,,396.8
9579,train,0.007725,1.538e-04,,,,396.8
9580,train,0.007545,1.538e-04,,,,396.9
9581,train,0.006449,1.538e-04,,,,396.9
9582,train,0.008296,1.538e-04,,,,396.9
9583,train,0.007918,1.537e-04,,,,396.9
9584,train,0.006566,1.537e-04,,,,397.0
9585,train,0.009006,1.537e-04,,,,397.0
9586,train,0.007044,1.537e-04,,,,397.0
9587,train,0.007178,1.537e-04,,,,397.1
9588,train,0.006324,1.537e-04,,,,397.1
9589,train,0.005999,1.537e-04,,,,397.1
9590,train,0.007027,1.537e-04,,,,397.2
9591,train,0.005564,1.537e-04,,,,397.2
9592,train,0.007692,1.537e-04,,,,397.2
9593,train,0.007763,1.537e-04,,,,397.3
9594,train,0.005907,1.536e-04,,,,397.3
9595,train,0.005805,1.536e-04,,,,397.3
9596,train,0.007700,1.536e-04,,,,397.4
9597,train,0.007346,1.536e-04,,,,397.4
9598,train,0.006448,1.536e-04,,,,397.4
9599,train,0.006885,1.536e-04,,,,397.5
9600,train,0.006291,1.536e-04,,,,397.5
9601,train,0.008546,1.536e-04,,,,397.5
9602,train,0.007538,1.536e-04,,,,397.6
9603,train,0.007855,1.536e-04,,,,397.6
9604,train,0.007872,1.536e-04,,,,397.6
9605,train,0.007951,1.535e-04,,,,397.7
9606,train,0.007453,1.535e-04,,,,397.7
9607,train,0.005921,1.535e-04,,,,397.7
9608,train,0.007576,1.535e-04,,,,397.8
9609,train,0.007840,1.535e-04,,,,397.8
9610,train,0.007883,1.535e-04,,,,397.8
9611,train,0.007577,1.535e-04,,,,397.9
9612,train,0.007102,1.535e-04,,,,397.9
9613,train,0.006931,1.535e-04,,,,397.9
9614,train,0.007566,1.535e-04,,,,397.9
9615,train,0.008632,1.535e-04,,,,398.0
9616,train,0.005333,1.534e-04,,,,398.0
9617,train,0.006248,1.534e-04,,,,398.0
9618,train,0.006560,1.534e-04,,,,398.1
9619,train,0.006985,1.534e-04,,,,398.1
9620,train,0.006720,1.534e-04,,,,398.1
9621,train,0.009170,1.534e-04,,,,398.2
9622,train,0.008022,1.534e-04,,,,398.2
9623,train,0.006257,1.534e-04,,,,398.2
9624,train,0.007759,1.534e-04,,,,398.3
9625,train,0.008050,1.534e-04,,,,398.3
9626,train,0.008302,1.534e-04,,,,398.3
9627,train,0.006172,1.534e-04,,,,398.4
9628,train,0.005689,1.533e-04,,,,398.4
9629,train,0.010712,1.533e-04,,,,398.4
9630,train,0.005277,1.533e-04,,,,398.5
9631,train,0.007158,1.533e-04,,,,398.5
9632,train,0.006960,1.533e-04,,,,398.5
9633,train,0.007745,1.533e-04,,,,398.6
9634,train,0.007942,1.533e-04,,,,398.6
9635,train,0.005640,1.533e-04,,,,398.6
9636,train,0.007683,1.533e-04,,,,398.7
9637,train,0.005769,1.533e-04,,,,398.7
9638,train,0.006975,1.533e-04,,,,398.7
9639,train,0.006599,1.532e-04,,,,398.8
9640,train,0.006416,1.532e-04,,,,398.8
9641,train,0.007546,1.532e-04,,,,398.8
9642,train,0.007011,1.532e-04,,,,398.8
9643,train,0.005149,1.532e-04,,,,398.9
9644,train,0.008439,1.532e-04,,,,398.9
9645,train,0.010578,1.532e-04,,,,398.9
9646,train,0.008897,1.532e-04,,,,399.0
9647,train,0.005510,1.532e-04,,,,399.0
9648,train,0.007626,1.532e-04,,,,399.0
9649,train,0.005639,1.532e-04,,,,399.1
9650,train,0.006092,1.531e-04,,,,399.1
9651,train,0.007112,1.531e-04,,,,399.1
9652,train,0.008510,1.531e-04,,,,399.2
9653,train,0.007103,1.531e-04,,,,399.2
9654,train,0.009424,1.531e-04,,,,399.2
9655,train,0.005420,1.531e-04,,,,399.3
9656,train,0.006640,1.531e-04,,,,399.3
9657,train,0.007686,1.531e-04,,,,399.3
9658,train,0.005960,1.531e-04,,,,399.4
9659,train,0.008401,1.531e-04,,,,399.4
9660,train,0.006498,1.531e-04,,,,399.4
9661,train,0.006081,1.531e-04,,,,399.5
9662,train,0.007712,1.530e-04,,,,399.5
9663,train,0.007297,1.530e-04,,,,399.5
9664,train,0.007944,1.530e-04,,,,399.6
9665,train,0.007374,1.530e-04,,,,399.6
9666,train,0.007287,1.530e-04,,,,399.6
9667,train,0.007893,1.530e-04,,,,399.7
9668,train,0.006669,1.530e-04,,,,399.7
9669,train,0.006504,1.530e-04,,,,399.7
9670,train,0.007289,1.530e-04,,,,399.8
9671,train,0.007611,1.530e-04,,,,399.8
9672,train,0.007188,1.530e-04,,,,399.8
9673,train,0.007577,1.529e-04,,,,399.9
9674,train,0.007180,1.529e-04,,,,399.9
9675,train,0.005296,1.529e-04,,,,399.9
9676,train,0.008304,1.529e-04,,,,400.0
9677,train,0.006689,1.529e-04,,,,400.0
9678,train,0.007197,1.529e-04,,,,400.0
9679,train,0.006740,1.529e-04,,,,400.1
9680,train,0.006867,1.529e-04,,,,400.1
9681,train,0.007741,1.529e-04,,,,400.1
9682,train,0.005504,1.529e-04,,,,400.2
9683,train,0.007812,1.529e-04,,,,400.2
9684,train,0.006979,1.528e-04,,,,400.3
9685,train,0.007297,1.528e-04,,,,400.3
9686,train,0.006489,1.528e-04,,,,400.3
9687,train,0.009117,1.528e-04,,,,400.4
9688,train,0.007031,1.528e-04,,,,400.4
9689,train,0.007419,1.528e-04,,,,400.5
9690,train,0.007560,1.528e-04,,,,400.5
9691,train,0.007786,1.528e-04,,,,400.5
9692,train,0.007278,1.528e-04,,,,400.6
9693,train,0.007207,1.528e-04,,,,400.6
9694,train,0.006139,1.528e-04,,,,400.6
9695,train,0.007118,1.527e-04,,,,400.7
9696,train,0.008039,1.527e-04,,,,400.7
9697,train,0.007023,1.527e-04,,,,400.7
9698,train,0.006910,1.527e-04,,,,400.7
9699,train,0.007896,1.527e-04,,,,400.8
9700,train,0.006895,1.527e-04,,,,400.8
9701,train,0.006101,1.527e-04,,,,400.8
9702,train,0.009725,1.527e-04,,,,400.9
9703,train,0.007574,1.527e-04,,,,400.9
9704,train,0.008074,1.527e-04,,,,400.9
9705,train,0.006510,1.527e-04,,,,401.0
9706,train,0.010057,1.527e-04,,,,401.0
9707,train,0.005165,1.526e-04,,,,401.0
9708,train,0.007130,1.526e-04,,,,401.1
9709,train,0.006784,1.526e-04,,,,401.1
9710,train,0.008025,1.526e-04,,,,401.1
9711,train,0.006316,1.526e-04,,,,401.2
9712,train,0.007523,1.526e-04,,,,401.2
9713,train,0.007510,1.526e-04,,,,401.2
9714,train,0.007433,1.526e-04,,,,401.3
9715,train,0.006484,1.526e-04,,,,401.3
9716,train,0.005592,1.526e-04,,,,401.3
9717,train,0.006702,1.526e-04,,,,401.4
9718,train,0.006980,1.525e-04,,,,401.4
9719,train,0.007598,1.525e-04,,,,401.4
9720,train,0.006911,1.525e-04,,,,401.4
9721,train,0.008081,1.525e-04,,,,401.5
9722,train,0.007561,1.525e-04,,,,401.5
9723,train,0.005828,1.525e-04,,,,401.5
9724,train,0.007421,1.525e-04,,,,401.6
9725,train,0.007609,1.525e-04,,,,401.6
9726,train,0.007914,1.525e-04,,,,401.6
9727,train,0.006317,1.525e-04,,,,401.7
9728,train,0.006736,1.525e-04,,,,401.7
9729,train,0.006538,1.524e-04,,,,401.7
9730,train,0.006429,1.524e-04,,,,401.8
9731,train,0.006104,1.524e-04,,,,401.8
9732,train,0.007546,1.524e-04,,,,401.8
9733,train,0.006742,1.524e-04,,,,401.9
9734,train,0.007916,1.524e-04,,,,401.9
9735,train,0.008417,1.524e-04,,,,401.9
9736,train,0.006310,1.524e-04,,,,401.9
9737,train,0.008250,1.524e-04,,,,402.0
9738,train,0.005774,1.524e-04,,,,402.0
9739,train,0.008390,1.524e-04,,,,402.0
9740,train,0.006426,1.523e-04,,,,402.1
9741,train,0.008484,1.523e-04,,,,402.1
9742,train,0.005863,1.523e-04,,,,402.1
9743,train,0.006816,1.523e-04,,,,402.2
9744,train,0.008253,1.523e-04,,,,402.2
9745,train,0.008150,1.523e-04,,,,402.2
9746,train,0.007542,1.523e-04,,,,402.3
9747,train,0.007564,1.523e-04,,,,402.3
9748,train,0.007080,1.523e-04,,,,402.3
9749,train,0.006226,1.523e-04,,,,402.4
9750,train,0.006424,1.523e-04,,,,402.4
9751,train,0.005905,1.522e-04,,,,402.4
9752,train,0.006152,1.522e-04,,,,402.5
9753,train,0.004955,1.522e-04,,,,402.5
9754,train,0.007548,1.522e-04,,,,402.5
9755,train,0.006588,1.522e-04,,,,402.6
9756,train,0.006288,1.522e-04,,,,402.6
9757,train,0.007276,1.522e-04,,,,402.6
9758,train,0.007053,1.522e-04,,,,402.7
9759,train,0.005800,1.522e-04,,,,402.7
9760,train,0.006929,1.522e-04,,,,402.7
9761,train,0.008452,1.522e-04,,,,402.8
9762,train,0.005956,1.522e-04,,,,402.8
9763,train,0.006783,1.521e-04,,,,402.8
9764,train,0.007250,1.521e-04,,,,402.8
9765,train,0.007013,1.521e-04,,,,402.9
9766,train,0.007156,1.521e-04,,,,402.9
9767,train,0.006726,1.521e-04,,,,402.9
9768,train,0.007454,1.521e-04,,,,403.0
9769,train,0.006429,1.521e-04,,,,403.0
9770,train,0.005984,1.521e-04,,,,403.0
9771,train,0.006744,1.521e-04,,,,403.1
9772,train,0.008482,1.521e-04,,,,403.1
9773,train,0.006852,1.521e-04,,,,403.1
9774,train,0.007854,1.520e-04,,,,403.2
9775,train,0.006830,1.520e-04,,,,403.2
9776,train,0.007285,1.520e-04,,,,403.2
9777,train,0.007358,1.520e-04,,,,403.3
9778,train,0.006592,1.520e-04,,,,403.3
9779,train,0.006628,1.520e-04,,,,403.3
9780,train,0.006259,1.520e-04,,,,403.4
9781,train,0.006945,1.520e-04,,,,403.4
9782,train,0.006088,1.520e-04,,,,403.4
9783,train,0.006207,1.520e-04,,,,403.4
9784,train,0.006982,1.520e-04,,,,403.5
9785,train,0.007346,1.519e-04,,,,403.5
9786,train,0.007981,1.519e-04,,,,403.5
9787,train,0.005279,1.519e-04,,,,403.6
9788,train,0.007332,1.519e-04,,,,403.6
9789,train,0.006082,1.519e-04,,,,403.6
9790,train,0.008438,1.519e-04,,,,403.7
9791,train,0.007152,1.519e-04,,,,403.7
9792,train,0.007799,1.519e-04,,,,403.7
9793,train,0.008859,1.519e-04,,,,403.8
9794,train,0.007016,1.519e-04,,,,403.8
9795,train,0.007387,1.519e-04,,,,403.8
9796,train,0.005322,1.518e-04,,,,403.9
9797,train,0.006264,1.518e-04,,,,403.9
9798,train,0.009856,1.518e-04,,,,403.9
9799,train,0.006142,1.518e-04,,,,403.9
9800,train,0.007276,1.518e-04,,,,404.0
9801,train,0.008640,1.518e-04,,,,404.0
9802,train,0.007050,1.518e-04,,,,404.0
9803,train,0.006339,1.518e-04,,,,404.1
9804,train,0.007715,1.518e-04,,,,404.1
9805,train,0.006963,1.518e-04,,,,404.1
9806,train,0.007364,1.518e-04,,,,404.2
9807,train,0.006275,1.517e-04,,,,404.2
9808,train,0.007067,1.517e-04,,,,404.2
9809,train,0.007978,1.517e-04,,,,404.3
9810,train,0.006708,1.517e-04,,,,404.3
9811,train,0.006986,1.517e-04,,,,404.3
9812,train,0.006904,1.517e-04,,,,404.4
9813,train,0.006820,1.517e-04,,,,404.4
9814,train,0.006519,1.517e-04,,,,404.4
9815,train,0.006491,1.517e-04,,,,404.5
9816,train,0.006537,1.517e-04,,,,404.5
9817,train,0.006535,1.517e-04,,,,404.5
9818,train,0.005547,1.517e-04,,,,404.6
9819,train,0.006339,1.516e-04,,,,404.6
9820,train,0.006142,1.516e-04,,,,404.6
9821,train,0.007210,1.516e-04,,,,404.7
9822,train,0.006267,1.516e-04,,,,404.7
9823,train,0.007613,1.516e-04,,,,404.7
9824,train,0.007712,1.516e-04,,,,404.7
9825,train,0.006161,1.516e-04,,,,404.8
9826,train,0.006717,1.516e-04,,,,404.8
9827,train,0.006003,1.516e-04,,,,404.8
9828,train,0.005878,1.516e-04,,,,404.9
9829,train,0.006978,1.516e-04,,,,404.9
9830,train,0.005753,1.515e-04,,,,404.9
9831,train,0.007092,1.515e-04,,,,405.0
9832,train,0.007158,1.515e-04,,,,405.0
9833,train,0.008374,1.515e-04,,,,405.0
9834,train,0.005632,1.515e-04,,,,405.1
9835,train,0.006863,1.515e-04,,,,405.1
9836,train,0.007039,1.515e-04,,,,405.1
9837,train,0.006153,1.515e-04,,,,405.2
9838,train,0.005943,1.515e-04,,,,405.2
9839,train,0.007618,1.515e-04,,,,405.2
9840,train,0.006470,1.515e-04,,,,405.3
9841,train,0.008105,1.514e-04,,,,405.3
9842,train,0.006569,1.514e-04,,,,405.3
9843,train,0.006580,1.514e-04,,,,405.3
9844,train,0.007012,1.514e-04,,,,405.4
9845,train,0.006651,1.514e-04,,,,405.4
9846,train,0.007267,1.514e-04,,,,405.4
9847,train,0.008239,1.514e-04,,,,405.5
9848,train,0.005512,1.514e-04,,,,405.5
9849,train,0.008613,1.514e-04,,,,405.5
9850,train,0.007369,1.514e-04,,,,405.6
9851,train,0.007957,1.514e-04,,,,405.6
9852,train,0.007685,1.513e-04,,,,405.6
9853,train,0.007003,1.513e-04,,,,405.7
9854,train,0.006859,1.513e-04,,,,405.7
9855,train,0.006508,1.513e-04,,,,405.7
9856,train,0.007224,1.513e-04,,,,405.8
9857,train,0.009085,1.513e-04,,,,405.8
9858,train,0.006374,1.513e-04,,,,405.8
9859,train,0.006274,1.513e-04,,,,405.9
9860,train,0.006472,1.513e-04,,,,405.9
9861,train,0.007052,1.513e-04,,,,405.9
9862,train,0.007222,1.513e-04,,,,406.0
9863,train,0.006408,1.512e-04,,,,406.0
9864,train,0.007527,1.512e-04,,,,406.1
9865,train,0.006792,1.512e-04,,,,406.1
9866,train,0.005862,1.512e-04,,,,406.1
9867,train,0.005847,1.512e-04,,,,406.2
9868,train,0.006679,1.512e-04,,,,406.2
9869,train,0.008068,1.512e-04,,,,406.2
9870,train,0.007261,1.512e-04,,,,406.3
9871,train,0.006204,1.512e-04,,,,406.3
9872,train,0.008407,1.512e-04,,,,406.4
9873,train,0.009157,1.512e-04,,,,406.4
9874,train,0.007295,1.511e-04,,,,406.4
9875,train,0.005684,1.511e-04,,,,406.5
9876,train,0.009913,1.511e-04,,,,406.5
9877,train,0.005831,1.511e-04,,,,406.5
9878,train,0.007278,1.511e-04,,,,406.6
9879,train,0.006276,1.511e-04,,,,406.6
9880,train,0.007986,1.511e-04,,,,406.7
9881,train,0.007251,1.511e-04,,,,406.7
9882,train,0.009261,1.511e-04,,,,406.7
9883,train,0.007615,1.511e-04,,,,406.8
9884,train,0.006107,1.511e-04,,,,406.8
9885,train,0.007600,1.510e-04,,,,406.9
9886,train,0.006844,1.510e-04,,,,406.9
9887,train,0.008124,1.510e-04,,,,406.9
9888,train,0.006839,1.510e-04,,,,407.0
9889,train,0.004983,1.510e-04,,,,407.0
9890,train,0.008417,1.510e-04,,,,407.0
9891,train,0.005838,1.510e-04,,,,407.1
9892,train,0.007703,1.510e-04,,,,407.1
9893,train,0.007287,1.510e-04,,,,407.1
9894,train,0.005969,1.510e-04,,,,407.2
9895,train,0.006767,1.510e-04,,,,407.2
9896,train,0.006678,1.509e-04,,,,407.2
9897,train,0.006269,1.509e-04,,,,407.3
9898,train,0.005159,1.509e-04,,,,407.3
9899,train,0.007237,1.509e-04,,,,407.3
9900,train,0.009090,1.509e-04,,,,407.4
9901,train,0.007156,1.509e-04,,,,407.4
9902,train,0.008441,1.509e-04,,,,407.4
9903,train,0.006328,1.509e-04,,,,407.5
9904,train,0.006343,1.509e-04,,,,407.5
9905,train,0.007740,1.509e-04,,,,407.5
9906,train,0.006107,1.509e-04,,,,407.6
9907,train,0.008351,1.509e-04,,,,407.6
9908,train,0.009546,1.508e-04,,,,407.6
9909,train,0.007367,1.508e-04,,,,407.7
9910,train,0.008866,1.508e-04,,,,407.7
9911,train,0.007300,1.508e-04,,,,407.7
9912,train,0.007650,1.508e-04,,,,407.8
9913,train,0.005835,1.508e-04,,,,407.8
9914,train,0.006826,1.508e-04,,,,407.8
9915,train,0.005463,1.508e-04,,,,407.8
9916,train,0.007696,1.508e-04,,,,407.9
9917,train,0.006894,1.508e-04,,,,407.9
9918,train,0.007498,1.508e-04,,,,408.0
9919,train,0.007443,1.507e-04,,,,408.0
9920,train,0.008658,1.507e-04,,,,408.0
9921,train,0.005316,1.507e-04,,,,408.1
9922,train,0.007152,1.507e-04,,,,408.1
9923,train,0.007557,1.507e-04,,,,408.2
9924,train,0.007093,1.507e-04,,,,408.2
9925,train,0.006960,1.507e-04,,,,408.2
9926,train,0.006788,1.507e-04,,,,408.3
9927,train,0.007703,1.507e-04,,,,408.3
9928,train,0.007353,1.507e-04,,,,408.4
9929,train,0.005902,1.507e-04,,,,408.4
9930,train,0.006282,1.506e-04,,,,408.4
9931,train,0.007191,1.506e-04,,,,408.5
9932,train,0.006054,1.506e-04,,,,408.5
9933,train,0.006494,1.506e-04,,,,408.5
9934,train,0.005917,1.506e-04,,,,408.6
9935,train,0.005636,1.506e-04,,,,408.6
9936,train,0.007659,1.506e-04,,,,408.6
9937,train,0.007051,1.506e-04,,,,408.7
9938,train,0.006395,1.506e-04,,,,408.7
9939,train,0.007080,1.506e-04,,,,408.7
9940,train,0.007473,1.506e-04,,,,408.8
9941,train,0.006918,1.505e-04,,,,408.8
9942,train,0.006330,1.505e-04,,,,408.8
9943,train,0.006901,1.505e-04,,,,408.9
9944,train,0.006792,1.505e-04,,,,408.9
9945,train,0.006746,1.505e-04,,,,408.9
9946,train,0.005172,1.505e-04,,,,408.9
